,time,open,high,low,close,volumn,atr,macd,macdsignal,macdhist
9248,2017-09-20 11:08:00,496.0,496.5,496.0,496.0,646.0,0.7258571150953917,0.004101198396028849,0.047999681632153166,-0.04389848323612432
9249,2017-09-20 11:09:00,496.0,496.5,495.5,495.5,3646.0,0.7454387497314352,-0.08305719257981536,0.021788306789759456,-0.10484549936957482
9250,2017-09-20 11:10:00,495.5,496.0,495.5,496.0,1450.0,0.727907410464904,-0.1105111206369429,-0.004671578695581019,-0.10583954194136189
9251,2017-09-20 11:11:00,496.0,496.0,494.0,494.0,15716.0,0.818771166860268,-0.2903053819849788,-0.06179833935346058,-0.22850704263151822
9252,2017-09-20 11:12:00,494.0,495.0,494.0,494.5,6996.0,0.831716083513106,-0.38797546843159125,-0.1270337651690867,-0.26094170326250454
9253,2017-09-20 11:13:00,494.5,495.0,494.0,494.5,14238.0,0.8437363632621698,-0.4600762430728764,-0.19364226074984464,-0.2664339823230318
9254,2017-09-20 11:14:00,494.5,495.0,494.0,495.0,4304.0,0.8548980516005863,-0.4714363799790249,-0.2492010845956807,-0.2222352953833442
9255,2017-09-20 11:15:00,494.5,495.5,494.5,495.0,5180.0,0.8652624764862588,-0.47496427778321504,-0.29435372323318754,-0.1806105545500275
9256,2017-09-20 11:16:00,495.5,495.5,495.0,495.5,2520.0,0.8391722995943832,-0.43242956207109273,-0.3219688910007686,-0.11046067107032415
9257,2017-09-20 11:17:00,495.5,496.0,495.0,495.5,2966.0,0.8506599924804987,-0.39417667013628943,-0.33641044682787274,-0.057766223308416687
9258,2017-09-20 11:18:00,495.5,496.0,495.0,495.0,2766.0,0.8613271358747489,-0.39960045371850583,-0.34904844820599934,-0.05055200551250649
9259,2017-09-20 11:19:00,495.0,496.0,495.0,495.5,2718.0,0.8712323404551239,-0.3594099655995251,-0.35112075168470447,-0.008289213914820626
9260,2017-09-20 11:20:00,495.5,496.0,495.5,496.0,5172.0,0.8447157447083293,-0.28393981148235525,-0.3376845636442346,0.05374475216187935
9261,2017-09-20 11:21:00,496.0,496.0,495.0,495.0,2518.0,0.855807477229163,-0.3013470718010467,-0.330417065275597,0.029069993474550304
9262,2017-09-20 11:22:00,495.0,496.0,495.0,495.5,2950.0,0.8661069431413656,-0.2716650441669799,-0.3186666610538736,0.04700161688689369
9263,2017-09-20 11:23:00,495.5,496.0,495.5,495.5,666.0,0.8399564472026967,-0.24531399637197637,-0.30399612811749416,0.058682131745517785
9264,2017-09-20 11:24:00,495.5,498.5,495.5,498.0,18568.0,0.9942452724025042,-0.022442788026978633,-0.24768546009939105,0.22524267207241241
9265,2017-09-20 11:25:00,498.0,499.0,497.0,498.5,24162.0,1.0660848958023252,0.19231320469953062,-0.15968572713960671,0.35199893183913733
9266,2017-09-20 11:26:00,498.5,499.5,498.0,499.5,22750.0,1.0970788318164448,0.43814980065673126,-0.04011862158033912,0.4782684222370704
9267,2017-09-20 11:27:00,499.5,502.5,499.5,502.0,48420.0,1.2330017724009845,0.8251938595901152,0.13294387465375174,0.6922499849363635
9268,2017-09-20 11:28:00,502.0,503.0,500.5,501.0,22962.0,1.3235016458009141,1.0392575085027147,0.31420660142354434,0.7250509070791704
9269,2017-09-20 11:29:00,501.0,501.0,499.5,500.5,19562.0,1.3361086711008487,1.1552417632518086,0.4824136337891972,0.6728281294626114
9270,2017-09-20 13:30:00,500.0,500.0,499.0,499.5,15146.0,1.3478151945936452,1.1531753900409853,0.6165659850395548,0.5366094050014305
9271,2017-09-20 13:31:00,500.0,500.5,499.5,500.0,12576.0,1.3229712521226704,1.178300876670221,0.7289129633656881,0.44938791330453287
9272,2017-09-20 13:32:00,500.5,500.5,499.0,499.0,6804.0,1.335616162685337,1.1047860770017337,0.8040875860928972,0.3006984909088365
9273,2017-09-20 13:33:00,499.0,499.5,499.0,499.0,1404.0,1.2759292939220985,1.0345988570107352,0.8501898402764648,0.18440901673427035
9274,2017-09-20 13:34:00,499.0,499.5,499.0,499.0,6012.0,1.220505772927663,0.9678185694735362,0.8737155861158791,0.0941029833576571
9275,2017-09-20 13:35:00,499.0,499.5,498.5,499.0,9134.0,1.2047553605756869,0.9044685599275795,0.8798661808782191,0.024602379049360357
9276,2017-09-20 13:36:00,499.0,499.5,498.0,498.0,8280.0,1.225844263391709,0.7647559477770187,0.856844134257979,-0.09208818648096029
9277,2017-09-20 13:37:00,498.0,499.0,498.0,498.5,12898.0,1.2097125302923015,0.6864653719009084,0.8227683817865649,-0.13630300988565647
9278,2017-09-20 13:38:00,498.5,499.5,498.0,499.5,7848.0,1.230447349557137,0.6970757141985473,0.7976298482689613,-0.10055413407041403
9279,2017-09-20 13:39:00,499.5,499.5,498.5,498.5,3760.0,1.2139868245887702,0.6176726978881675,0.7616384181928025,-0.14396572030463506
9280,2017-09-20 13:40:00,499.0,499.5,498.5,499.5,6838.0,1.198702051403858,0.6281954321419789,0.7349498209826378,-0.10675438884065891
9281,2017-09-20 13:41:00,499.5,499.5,499.0,499.5,2840.0,1.148794762017868,0.629280817302174,0.7138160202465451,-0.08453520294437111
9282,2017-09-20 13:42:00,499.5,500.5,499.0,500.0,9752.0,1.1738808504451632,0.6628459388116994,0.703622003959576,-0.04077606514787657
9283,2017-09-20 13:43:00,500.5,500.5,500.0,500.5,9522.0,1.1257465039847945,0.7214756386973704,0.7071927309071349,0.014282907790235555
9284,2017-09-20 13:44:00,500.5,501.0,500.0,501.0,9322.0,1.1167646108430234,0.7990746840357588,0.7255691215328597,0.07350556250289908
9285,2017-09-20 13:45:00,501.0,501.0,499.0,499.5,13498.0,1.1798528529256644,0.7311072730155388,0.7266767518293955,0.004430521186143288
9286,2017-09-20 13:46:00,499.0,500.0,499.0,500.0,3700.0,1.1670062205738314,0.7094107854867389,0.7232235585608642,-0.013812773074125317
9287,2017-09-20 13:47:00,499.5,500.0,499.0,499.0,5514.0,1.1550772048185576,0.6045555797534803,0.6994899627993874,-0.09493438304590707
9288,2017-09-20 13:48:00,499.0,499.5,498.5,498.5,3786.0,1.1440002616172318,0.475628503127723,0.6547176708650545,-0.17908916773733152
9289,2017-09-20 13:49:00,499.0,499.0,498.5,499.0,1568.0,1.0980002429302866,0.4090830328011634,0.6055907432522762,-0.19650771045111282
9290,2017-09-20 13:50:00,499.0,499.0,498.0,498.5,10382.0,1.0910002255781233,0.31239831351058456,0.5469522573039379,-0.23455394379335337
9291,2017-09-20 13:51:00,498.0,498.5,497.5,498.0,7144.0,1.0845002094654002,0.19320204268734642,0.4762022143806196,-0.2830001716932732
9292,2017-09-20 13:52:00,498.5,498.5,497.5,498.0,5812.0,1.0784644802178716,0.0976129183365515,0.400484355171806,-0.30287143683525447
9293,2017-09-20 13:53:00,497.5,498.5,497.5,498.0,5636.0,1.0728598744880236,0.021608756314265065,0.3247092354002978,-0.3031004790860327
9294,2017-09-20 13:54:00,498.0,499.0,497.5,499.0,5690.0,1.103369883453165,0.04158716206529789,0.2680848207332978,-0.22649765866799992
9295,2017-09-20 13:55:00,499.0,499.0,498.5,499.0,1698.0,1.0602720346350816,0.05676583139086233,0.2258210228648107,-0.16905519147394837
9296,2017-09-20 13:56:00,498.5,498.5,498.0,498.5,3154.0,1.0559668893040042,0.02812500728532541,0.18628181974891364,-0.15815681246358823
9297,2017-09-20 13:57:00,498.0,498.5,498.0,498.5,2266.0,1.0162549686394324,0.005365102276357447,0.1500984762544024,-0.14473337397804495
9298,2017-09-20 13:58:00,498.5,499.5,498.0,499.0,6642.0,1.0508081851651874,0.02735816698691451,0.1255504144009048,-0.0981922474139903
9299,2017-09-20 13:59:00,499.0,499.5,498.5,498.5,3148.0,1.0471790290819596,0.0043913867232845405,0.10131860886538076,-0.09692722214209622
9300,2017-09-20 14:00:00,499.0,499.5,498.5,499.5,3906.0,1.0438090984332482,0.06611950604127514,0.09427878830055963,-0.02815928225928449
9301,2017-09-20 14:01:00,499.0,499.5,498.5,498.5,4458.0,1.0406798771165877,0.033956414269994184,0.08221431349444655,-0.048257899224452366
9302,2017-09-20 14:02:00,499.0,499.0,498.5,498.5,1532.0,1.0020598858939744,0.00837044306149437,0.06744553940785611,-0.05907509634636174
9303,2017-09-20 14:03:00,499.0,499.5,498.5,499.0,2844.0,1.001912751187262,0.02811510444439591,0.05957945241516407,-0.03146434797076816
9304,2017-09-20 14:04:00,499.0,499.5,498.5,499.0,1314.0,1.0017761261024576,0.043264168440202866,0.05631639562017183,-0.013052227179968963
9305,2017-09-20 14:05:00,499.5,499.5,498.5,498.5,4718.0,1.001649259952282,0.014754014380628178,0.0480039193722631,-0.033249904991634924
9306,2017-09-20 14:06:00,498.5,499.0,498.5,498.5,630.0,0.9658171699556904,-0.007751137824243415,0.036852907932961795,-0.04460404575720521
9307,2017-09-20 14:07:00,498.5,499.0,498.0,498.0,4636.0,0.9682588006731411,-0.06518108741124706,0.016446108864120023,-0.08162719627536709
9308,2017-09-20 14:08:00,498.5,499.0,498.0,498.5,2904.0,0.9705260291964881,-0.06954721785791662,-0.0007525564802873079,-0.06879466137762931
9309,2017-09-20 14:09:00,498.5,499.0,498.5,499.0,2046.0,0.9369170271110246,-0.03228937455708092,-0.00705992009564603,-0.02522945446143489
9310,2017-09-20 14:10:00,499.0,499.0,498.5,499.0,458.0,0.9057086680316658,-0.0027307865058787684,-0.006194093377692578,0.0034633068718138097
9311,2017-09-20 14:11:00,499.0,499.0,498.5,498.5,400.0,0.8767294774579755,-0.019427268385982188,-0.0088407283793505,-0.010586540006631688
9312,2017-09-20 14:12:00,498.5,499.0,498.5,499.0,566.0,0.84982022906812,0.0075988756497054055,-0.005552807573539318,0.013151683223244724
9313,2017-09-20 14:13:00,499.0,499.0,498.5,498.5,984.0,0.8248330698489685,-0.011199431737111354,-0.0066821324062537255,-0.004517299330857628
9314,2017-09-20 14:14:00,498.5,499.0,498.5,499.0,772.0,0.8016307077168994,0.01408621839271973,-0.002528462246459034,0.016614680639178765
9315,2017-09-20 14:15:00,499.0,499.5,498.5,499.0,5164.0,0.8157999428799779,0.033736386233499616,0.004724507449532697,0.029011878783966917
9316,2017-09-20 14:16:00,499.0,499.0,498.5,499.0,1470.0,0.7932428041028367,0.04874735663605634,0.013529077286837426,0.03521827934921891
9317,2017-09-20 14:17:00,499.0,499.0,498.0,498.0,6264.0,0.8080111752383484,-0.019819516770951395,0.0068593584752796605,-0.026678875246231054
9318,2017-09-20 14:18:00,498.5,499.0,498.0,499.0,2074.0,0.8217246627213236,0.006457941577139081,0.006779075095651545,-0.00032113351851246336
9319,2017-09-20 14:19:00,498.5,499.0,498.5,499.0,3742.0,0.7987443296698006,0.02697209906830267,0.010817679890181769,0.0161544191781209
9320,2017-09-20 14:20:00,499.0,499.5,498.5,499.0,2984.0,0.8131197346933863,0.042737070332691474,0.01720155797868371,0.025535512354007764
9321,2017-09-20 14:21:00,499.0,500.0,499.0,500.0,6708.0,0.8264683250724302,0.13437359117710912,0.0406359646183688,0.09373762655874032
9322,2017-09-20 14:22:00,499.5,500.5,499.5,500.5,8298.0,0.8388634447101138,0.2445233030503573,0.0814134323047665,0.1631098707455908
9323,2017-09-20 14:23:00,500.5,500.5,500.0,500.5,6272.0,0.8146589129451056,0.3280363445117018,0.13073801474615357,0.19729832976554826
9324,2017-09-20 14:24:00,500.5,501.0,500.0,501.0,12152.0,0.8278975620204552,0.4296145240667215,0.19051331661026716,0.23910120745645436
9325,2017-09-20 14:25:00,501.0,501.5,500.0,500.5,9426.0,0.875904879018994,0.46441663597948946,0.2452939804841116,0.21912265549537785
9326,2017-09-20 14:26:00,500.0,500.5,499.5,500.5,8864.0,0.884768816231923,0.48639075060083314,0.2935133345074559,0.19287741609337722
9327,2017-09-20 14:27:00,500.0,501.5,500.0,501.5,8232.0,0.9287139007867857,0.5778361025052732,0.35037788810701936,0.2274582143982538
9328,2017-09-20 14:28:00,501.0,501.5,500.0,500.0,10772.0,0.9695200507305868,0.5232381747665613,0.38494994543892774,0.13828822932763357
9329,2017-09-20 14:29:00,500.0,500.5,500.0,500.5,5722.0,0.9359829042498305,0.5143852322388511,0.41083700279891244,0.10354822943993869
9330,2017-09-20 14:30:00,500.5,501.0,500.0,500.0,4612.0,0.9405555539462712,0.46170118630129764,0.42100983949938947,0.04069134680190817
9331,2017-09-20 14:31:00,500.0,500.5,499.5,499.5,5716.0,0.9448015858072518,0.3752769202670265,0.41186325565291687,-0.036586335385890345
9332,2017-09-20 14:32:00,499.5,500.0,499.0,500.0,2334.0,0.9487443296781625,0.3431749805505433,0.3981256006324422,-0.05495062008189888
9333,2017-09-20 14:33:00,500.0,500.5,499.5,500.0,4142.0,0.9524054489868652,0.3141130621908701,0.38132309294412775,-0.06721003075325765
9334,2017-09-20 14:34:00,500.0,501.0,499.5,501.0,6058.0,0.9915193454878034,0.3675361966704713,0.37856571368939645,-0.011029517018925128
9335,2017-09-20 14:35:00,501.0,501.0,500.5,500.5,4914.0,0.9564108208101032,0.36531744224083695,0.37591605939968453,-0.010598617158847579
9336,2017-09-20 14:36:00,501.0,501.5,500.5,501.0,5522.0,0.9595243336093816,0.39930198002684847,0.3805932435251173,0.01870873650173116
9337,2017-09-20 14:37:00,501.0,502.0,500.5,501.5,14364.0,0.9981297383515687,0.46126363236601264,0.39672732129329635,0.06453631107271629
9338,2017-09-20 14:38:00,501.5,502.0,501.0,501.0,5090.0,0.9982633284693138,0.4646664809808385,0.4103151532308048,0.05435132775003371
9339,2017-09-20 14:39:00,501.0,501.5,500.5,501.0,6436.0,0.9983873764357913,0.46203718595279497,0.42065955977520286,0.04137762617759211
9340,2017-09-20 14:40:00,501.0,501.0,500.5,501.0,2894.0,0.9627882781189491,0.4547118159342176,0.4274700110070058,0.027241804927211788
9341,2017-09-20 14:41:00,501.0,501.0,500.5,500.5,1290.0,0.9297319725390241,0.40390462499732394,0.42275693380506946,-0.01885230880774552
9342,2017-09-20 14:42:00,500.5,501.0,500.0,500.5,5238.0,0.9347511173576653,0.35949551956247205,0.41010465095654997,-0.05060913139407791
9343,2017-09-20 14:43:00,500.5,500.5,499.5,499.5,12718.0,0.9394117518321178,0.24083316607863026,0.376250353980966,-0.13541718790233576
9344,2017-09-20 14:44:00,499.5,500.0,499.5,500.0,2932.0,0.9080251981298237,0.18500558809466838,0.3380014008037065,-0.15299581270903811
9345,2017-09-20 14:45:00,499.5,500.0,499.0,499.0,5590.0,0.9145948268348363,0.05938562713174633,0.28227824606931445,-0.22289261893756812
9346,2017-09-20 14:46:00,499.0,499.5,497.5,497.5,20770.0,0.9921237677752052,-0.15936944914551532,0.19394870702634848,-0.3533181561718638
9347,2017-09-20 14:47:00,497.5,498.5,497.5,498.5,13472.0,0.992686355791262,-0.2491704980904501,0.10532486600298875,-0.35449536409343885
9348,2017-09-20 14:48:00,498.5,498.5,498.0,498.0,5248.0,0.9574944732347432,-0.3565739353197728,0.01294510573843645,-0.3695190410582092
9349,2017-09-20 14:49:00,498.0,498.5,496.5,496.5,15754.0,1.031959153717976,-0.5563165264787244,-0.10090722070499573,-0.4554093057737287
9350,2017-09-20 14:50:00,497.0,497.5,495.5,496.0,31568.0,1.1011049284524064,-0.7463562599909324,-0.22999702856218307,-0.5163592314287493
9351,2017-09-20 14:51:00,496.0,497.0,495.5,496.5,11806.0,1.1295974335629488,-0.8468562647655631,-0.3533688758028591,-0.493487388962704
9352,2017-09-20 14:52:00,496.5,497.0,496.0,496.5,11092.0,1.1203404740227383,-0.9159448011016025,-0.4658840608626078,-0.45006074023899467
9353,2017-09-20 14:53:00,496.5,497.0,496.0,497.0,4726.0,1.1117447258782571,-0.9197498389592056,-0.5566572164819273,-0.36309262247727825
9354,2017-09-20 14:54:00,496.5,497.0,496.5,496.5,1962.0,1.0680486740298103,-0.9521355542156016,-0.6357528840286621,-0.31638267018693944
9355,2017-09-20 14:55:00,497.0,497.0,495.5,496.0,16124.0,1.0989023401705382,-1.0065444701091906,-0.7099112012447678,-0.29663326886442276
9356,2017-09-20 14:56:00,496.0,496.5,495.5,496.0,10566.0,1.091837887301214,-1.0377019458650238,-0.775469350168819,-0.26223259569620483
9357,2017-09-20 14:57:00,496.0,496.0,494.5,495.0,22610.0,1.1209923239225559,-1.1300594901652516,-0.8463873781681055,-0.28367211199714615
9358,2017-09-20 14:58:00,495.0,495.0,494.0,494.0,23362.0,1.1123500150709449,-1.2693132984898057,-0.9309725622324455,-0.33834073625736016
9359,2017-09-20 14:59:00,494.5,494.5,492.5,492.5,34718.0,1.1757535854230203,-1.4836082959122905,-1.0414997089684146,-0.4421085869438759
9360,2017-09-21 09:30:00,486.5,488.5,486.5,488.5,8056.0,1.5203426150356616,-1.9536843389536784,-1.2239366349654675,-0.729747703988211
9361,2017-09-21 09:31:00,488.5,488.5,487.5,487.5,3328.0,1.4831752853902571,-2.3794854058498913,-1.4550463891423522,-0.9244390167075391
9362,2017-09-21 09:32:00,488.0,488.5,487.5,488.5,2878.0,1.4486627650052386,-2.606201507767423,-1.6852774128673664,-0.9209240949000568
9363,2017-09-21 09:33:00,488.5,489.5,488.5,489.0,9898.0,1.4166154246477216,-2.7142417413750195,-1.891070278568897,-0.8231714628061224
9364,2017-09-21 09:34:00,489.0,489.0,488.0,488.0,3574.0,1.3868571800300273,-2.847729198003492,-2.082402062455816,-0.7653271355476758
9365,2017-09-21 09:35:00,488.0,488.5,488.0,488.0,872.0,1.3235102385993112,-2.9198606332764143,-2.2498937766199356,-0.6699668566564787
9366,2017-09-21 09:36:00,488.0,489.0,488.0,489.0,1748.0,1.300402364413646,-2.8633270212164916,-2.3725804255392466,-0.490746595677245
9367,2017-09-21 09:37:00,488.5,489.0,487.5,487.5,4128.0,1.3146593383840999,-2.906061917508964,-2.4792767239331903,-0.4267851935757738
9368,2017-09-21 09:38:00,487.5,488.0,487.0,487.5,4884.0,1.2921836713566641,-2.9064261591339573,-2.5647066109733436,-0.3417195481606137
9369,2017-09-21 09:39:00,488.0,488.0,486.5,486.5,6340.0,1.307027694831188,-2.953361947767405,-2.642437678332156,-0.3109242694352492
9370,2017-09-21 09:40:00,486.5,487.5,486.5,487.5,6788.0,1.285097145200389,-2.876706375354672,-2.6892914177366594,-0.18741495761801286
9371,2017-09-21 09:41:00,487.5,487.5,487.0,487.0,2686.0,1.2290187776860755,-2.8237516519503174,-2.716183464579391,-0.10756818737092644
9372,2017-09-21 09:42:00,487.0,487.0,485.5,485.5,11752.0,1.2483745792799272,-2.8697415221953975,-2.746895076102592,-0.12284644609280537
9373,2017-09-21 09:43:00,485.5,487.0,485.5,487.0,8094.0,1.266347823617075,-2.753411745068945,-2.7481984098958625,-0.005213335173082534
9374,2017-09-21 09:44:00,486.5,486.5,485.5,486.0,5328.0,1.283037264787284,-2.7106643499405436,-2.7406915979047985,0.030027247964254933
9375,2017-09-21 09:45:00,486.0,488.0,486.0,487.5,7016.0,1.3342488887310495,-2.5266239195699995,-2.6978780622378387,0.17125414266783912
9376,2017-09-21 09:46:00,487.5,487.5,487.0,487.0,3382.0,1.2746596823931176,-2.3935253040993985,-2.6370075106101507,0.24348220651075225
9377,2017-09-21 09:47:00,487.0,489.0,487.0,488.0,13816.0,1.3264697050793235,-2.1821970406497826,-2.5460454166180773,0.36384837596829467
9378,2017-09-21 09:48:00,488.0,488.5,487.5,488.5,4032.0,1.3031504404308003,-1.951872081643387,-2.427210749623139,0.4753386679797522
9379,2017-09-21 09:49:00,488.0,488.5,487.5,488.0,1886.0,1.281496837542886,-1.7890605373319204,-2.2995807071648953,0.5105201698329749
9380,2017-09-21 09:50:00,488.0,488.5,487.5,487.5,3778.0,1.261389920575537,-1.680999520708042,-2.1758644698735248,0.49486494916548285
9381,2017-09-21 09:51:00,487.5,488.0,487.5,487.5,512.0,1.207004926248713,-1.5771796413507673,-2.0561275041689733,0.478947862818206
9382,2017-09-21 09:52:00,487.5,488.5,487.5,488.0,2138.0,1.1922188600880905,-1.4379796829784937,-1.9324979399308773,0.4945182569523836
9383,2017-09-21 09:53:00,488.0,488.0,487.5,488.0,794.0,1.142774655796084,-1.312532653678545,-1.8085048826804109,0.49597222900186577
9384,2017-09-21 09:54:00,487.5,488.0,487.0,487.5,1810.0,1.1325764660963638,-1.2391763469201464,-1.694639175528358,0.45546282860821163
9385,2017-09-21 09:55:00,487.5,487.5,487.0,487.0,2150.0,1.0873924328037663,-1.207467829124596,-1.5972049062476057,0.38973707712300976
9386,2017-09-21 09:56:00,487.0,487.5,487.0,487.0,494.0,1.0454358304606401,-1.1688646561608493,-1.5115368562302545,0.34267220006940513
9387,2017-09-21 09:57:00,487.0,487.5,486.5,487.0,5582.0,1.0421904139991658,-1.125299610036393,-1.4342894069914822,0.3089897969550892
9388,2017-09-21 09:58:00,487.5,487.5,487.0,487.0,1200.0,1.0034625272849396,-1.0783435242120163,-1.363100230435589,0.28475670622357274
9389,2017-09-21 09:59:00,487.0,488.0,486.5,487.0,6362.0,1.0389294896217296,-1.029265752991023,-1.296333334946676,0.26706758195565294
9390,2017-09-21 10:00:00,487.0,487.5,486.5,487.0,2958.0,1.036148811791606,-0.9790849834818687,-1.2328836646537145,0.2537986811718458
9391,2017-09-21 10:01:00,487.0,487.5,486.5,487.0,1908.0,1.0335667538064912,-0.9286119021458603,-1.1720293121521437,0.24341741000628336
9392,2017-09-21 10:02:00,487.0,488.0,487.0,487.5,2076.0,1.031169128534599,-0.8385989534963301,-1.1053432404209809,0.2667442869246508
9393,2017-09-21 10:03:00,488.0,488.0,486.5,486.5,4022.0,1.0646570479249848,-0.8382913845715052,-1.0519328692510856,0.21364148467958044
9394,2017-09-21 10:04:00,486.5,487.0,486.0,486.0,6978.0,1.0600386873589145,-0.8683832734814132,-1.0152229500971512,0.14683967661573805
9395,2017-09-21 10:05:00,486.5,486.5,484.0,485.0,42612.0,1.1628930668332775,-0.9618355138127868,-1.0045454628402783,0.04270994902749159
9396,2017-09-21 10:06:00,485.0,485.5,484.5,485.5,21966.0,1.1512578477737578,-0.984205952661398,-1.0004775608045022,0.016271608143104244
9397,2017-09-21 10:07:00,485.5,485.5,485.0,485.5,2816.0,1.1047394300756321,-0.990516627512477,-0.9984853741460972,0.007968746633620127
9398,2017-09-21 10:08:00,485.5,485.5,484.5,484.5,7454.0,1.0972580422130869,-1.0639450294327162,-1.011577305203421,-0.052367724229295254
9399,2017-09-21 10:09:00,484.5,485.5,484.0,485.0,13456.0,1.1260253249121521,-1.0694636345903064,-1.023154571080798,-0.04630906350950825
9400,2017-09-21 10:10:00,484.5,485.0,484.0,484.5,9360.0,1.1170235159898556,-1.1014857482084608,-1.0388208065063307,-0.0626649417021301
9401,2017-09-21 10:11:00,484.5,484.5,484.0,484.5,5412.0,1.072950407704866,-1.1140217546249005,-1.0538609961300447,-0.060160758494855804
9402,2017-09-21 10:12:00,484.0,485.0,484.0,484.5,8846.0,1.0677396642973755,-1.1111480074625888,-1.0653183983965535,-0.04582960906603528
9403,2017-09-21 10:13:00,484.5,485.0,483.5,484.0,14502.0,1.0986154025618486,-1.1361198806833954,-1.079478694853922,-0.05664118582947353
9404,2017-09-21 10:14:00,484.0,484.5,483.0,484.0,21444.0,1.127285730950288,-1.1427375035124214,-1.0921304565856218,-0.050607046926799626
9405,2017-09-21 10:30:00,484.5,484.5,483.0,483.0,9826.0,1.1539081787395529,-1.2146716809025406,-1.1166387014490056,-0.09803297945353506
9406,2017-09-21 10:31:00,483.5,484.0,483.0,483.5,12766.0,1.1429147374010131,-1.217301914687937,-1.136771344096792,-0.08053057059114499
9407,2017-09-21 10:32:00,483.0,483.5,482.5,483.5,16508.0,1.1327065418723694,-1.2054902526714955,-1.1505151258117325,-0.05497512685976291
9408,2017-09-21 10:33:00,483.0,484.5,483.0,484.5,9764.0,1.1589417888814861,-1.1027262410897265,-1.1409573488673312,0.038231107777604745
9409,2017-09-21 10:34:00,484.5,484.5,483.5,483.5,9256.0,1.14758880396138,-1.089418525564497,-1.1306495842067643,0.04123105864226728
9410,2017-09-21 10:35:00,484.0,484.5,483.5,484.5,5126.0,1.1370467465355671,-0.9868051470126602,-1.1018806967679435,0.11507554975528334
9411,2017-09-21 10:36:00,484.5,484.5,484.0,484.5,2240.0,1.0915434074973123,-0.8951644071556757,-1.06053743884549,0.16537303168981432
9412,2017-09-21 10:37:00,484.5,484.5,483.5,484.0,5662.0,1.0850045926760756,-0.8530508427987229,-1.0190401196361365,0.1659892768374136
9413,2017-09-21 10:38:00,483.5,484.0,482.0,482.0,9922.0,1.1503614074849275,-0.9698786673874338,-1.009207829186396,0.039329161798962176
9414,2017-09-21 10:39:00,482.5,483.5,482.0,483.5,11068.0,1.1753355926645754,-0.9306995707844408,-0.9935061775060049,0.06280660672156413
9415,2017-09-21 10:40:00,483.0,483.5,482.5,483.0,5626.0,1.1628116217599629,-0.9292834743486651,-0.9806616368745369,0.051378162525871796
9416,2017-09-21 10:41:00,483.0,484.0,483.0,483.5,5812.0,1.1511822202056798,-0.8776978321343449,-0.9600688759264985,0.08237104379215354
9417,2017-09-21 10:42:00,483.0,484.5,483.0,484.5,10032.0,1.1760977759052742,-0.747507396415017,-0.9175565800242022,0.1700491836091852
9418,2017-09-21 10:43:00,484.5,484.5,483.5,484.0,5524.0,1.1635193633406118,-0.6768737798666393,-0.8694200199926896,0.19254624012605026
9419,2017-09-21 10:44:00,483.5,484.5,483.0,484.5,9530.0,1.187553694530568,-0.5739343506066348,-0.8103228861154786,0.23638853550884387
9420,2017-09-21 10:45:00,484.5,484.5,484.0,484.0,3424.0,1.1384427163498132,-0.5266292781025754,-0.753584164512898,0.22695488641032258
9421,2017-09-21 10:46:00,484.0,485.0,484.0,485.0,10214.0,1.128553950896255,-0.4037933463332024,-0.6836260008769589,0.2798326545437565
9422,2017-09-21 10:47:00,485.0,486.0,485.0,485.5,11618.0,1.1193715258322368,-0.26306669498876545,-0.5995141396993202,0.33644744471055477
9423,2017-09-21 10:48:00,485.5,485.5,485.0,485.0,6202.0,1.0751307025585055,-0.1896989004027887,-0.5175510918400139,0.3278521914372252
9424,2017-09-21 10:49:00,484.5,485.0,484.5,484.5,1642.0,1.034049938090041,-0.1699412391129158,-0.44802912129459427,0.27808788218167846
9425,2017-09-21 10:50:00,484.5,485.0,484.5,484.5,5020.0,0.9959035139407524,-0.15252493765655117,-0.38892828456698564,0.23640334691043446
9426,2017-09-21 10:51:00,485.0,485.0,484.0,484.0,5770.0,0.9961961200878415,-0.17702755118614277,-0.34654813789081707,0.1695205867046743
9427,2017-09-21 10:52:00,484.0,484.5,484.0,484.0,2534.0,0.9607535400815672,-0.1942073475277084,-0.31607997981819536,0.12187263229048695
9428,2017-09-21 10:53:00,484.0,484.5,483.5,484.0,3166.0,0.9635568586471696,-0.20545411278072834,-0.29395480641070193,0.08850069362997359
9429,2017-09-21 10:54:00,484.0,486.0,483.5,485.5,18912.0,1.073302797315229,-0.09226620393025087,-0.25361708591461174,0.16135088198436087
9430,2017-09-21 10:55:00,485.5,487.0,485.0,487.0,9170.0,1.1394954546498555,0.11712336800599132,-0.17946899513049114,0.29659236313648246
9431,2017-09-21 10:56:00,486.5,487.0,485.5,486.0,7396.0,1.165245779317723,0.2000682079217313,-0.10356155452004664,0.303629762441778
9432,2017-09-21 10:57:00,486.0,486.5,486.0,486.5,1526.0,1.1177282236521715,0.30265954166861775,-0.02231733528231375,0.32497687695093147
9433,2017-09-21 10:58:00,486.5,486.5,485.5,485.5,2216.0,1.1093190648198736,0.29981617589572807,0.042109366953294605,0.2577068089424335
9434,2017-09-21 10:59:00,485.5,486.0,484.5,484.5,4132.0,1.1372248459041683,0.21439967933980597,0.07656742943059688,0.1378322499092091
9435,2017-09-21 11:00:00,485.0,485.5,484.5,484.5,3642.0,1.1274230711967277,0.14503462158984348,0.0902608678624462,0.054773753727397276
