,time,open,high,low,close,volumn,atr,macd,macdsignal,macdhist
15859,2017-11-14 10:49:00,4109.8,4110.0,4108.8,4108.8,10.0,2.0032894326119033,-1.1350807322851324,-1.8015332152606178,0.6664524829754854
15860,2017-11-14 10:50:00,4108.8,4109.2,4108.4,4108.4,11.0,1.9173401874253517,-1.1256317015431705,-1.6663529125171284,0.5407212109739579
15861,2017-11-14 10:51:00,4108.4,4109.2,4108.0,4108.4,16.0,1.8661016026092423,-1.1054009030813177,-1.5541625106299661,0.44876160754864847
15862,2017-11-14 10:52:00,4108.4,4110.2,4108.4,4109.0,10.0,1.861380059565738,-1.0290901532534917,-1.4491480391546712,0.42005788590117943
15863,2017-11-14 10:53:00,4109.0,4110.8,4109.0,4110.8,4.0,1.8569957695967696,-0.81398526204066,-1.322115483731869,0.5081302216912089
15864,2017-11-14 10:54:00,4110.8,4110.8,4109.6,4109.8,6.0,1.8100675003398445,-0.7159516833180533,-1.2008827236491058,0.4849310403310525
15865,2017-11-14 10:55:00,4110.6,4111.0,4110.0,4111.0,10.0,1.766491250315557,-0.5352592591534631,-1.0677580307499772,0.5324987715965142
15866,2017-11-14 10:56:00,4111.0,4113.8,4111.0,4111.0,16.0,1.8403133038644588,-0.3875912999455977,-0.9317246845891013,0.5441333846435036
15867,2017-11-14 10:57:00,4111.0,4112.4,4110.2,4112.0,46.0,1.8660052107312701,-0.18770795526779693,-0.7829213387248404,0.5952133834570434
15868,2017-11-14 10:58:00,4112.0,4113.0,4111.0,4113.0,27.0,1.875576267107608,0.05080700657708803,-0.6161756696644547,0.6669826762415427
15869,2017-11-14 10:59:00,4113.0,4113.0,4112.0,4112.0,16.0,1.8130351051713502,0.1573266261812023,-0.46147521049532325,0.6188018366765256
15870,2017-11-14 11:00:00,4112.0,4112.4,4111.0,4111.0,25.0,1.7835325976590848,0.15921719280959223,-0.33733672983434015,0.4965539226439324
15871,2017-11-14 11:01:00,4111.0,4112.4,4111.0,4111.4,9.0,1.7561374121119813,0.19079279694415163,-0.23171082447864177,0.4225036214227934
15872,2017-11-14 11:02:00,4111.0,4112.6,4110.8,4112.6,21.0,1.7592704541039956,0.3090837369709334,-0.12355191218872674,0.43263564915966013
15873,2017-11-14 11:03:00,4112.6,4113.0,4111.6,4111.6,10.0,1.7336082788108271,0.3184674223257389,-0.03514804528583361,0.3536154676115725
15874,2017-11-14 11:04:00,4111.6,4112.4,4111.0,4111.0,11.0,1.7097791160385991,0.27432680632318807,0.026746925035970724,0.24757988128721733
15875,2017-11-14 11:05:00,4111.0,4111.6,4111.0,4111.6,4.0,1.6305091791787252,0.28448071906950645,0.07829368384267787,0.20618703522682857
15876,2017-11-14 11:06:00,4111.2,4111.6,4110.2,4111.0,9.0,1.614044237808855,0.24133087043446722,0.11090112116103575,0.13042974927343148
15877,2017-11-14 11:07:00,4111.0,4111.4,4109.2,4109.2,10.0,1.6558982208224953,0.06118405602865096,0.10095770813455879,-0.03977365210590783
15878,2017-11-14 11:08:00,4109.0,4110.2,4107.8,4108.0,25.0,1.7090483479065768,-0.17638036045445915,0.045490094416755195,-0.22187045487121435
15879,2017-11-14 11:09:00,4108.0,4109.0,4107.0,4108.0,8.0,1.7298306087703927,-0.3604962951867492,-0.035707183503945694,-0.3247891116828035
15880,2017-11-14 11:10:00,4108.0,4108.6,4107.0,4108.0,19.0,1.7205569938582477,-0.5006384515136233,-0.12869343710588121,-0.3719450144077421
15881,2017-11-14 11:11:00,4108.0,4108.8,4107.2,4107.8,15.0,1.7119457800112559,-0.6206855716955033,-0.22709186402380566,-0.39359370767169766
15882,2017-11-14 11:12:00,4107.8,4108.4,4107.8,4108.2,11.0,1.6325210814389843,-0.6757574114772069,-0.3168249735144859,-0.358932437962721
15883,2017-11-14 11:13:00,4108.2,4108.6,4108.0,4108.0,6.0,1.55876957562194,-0.7271583410902167,-0.3988916470296321,-0.3282666940605846
15884,2017-11-14 11:14:00,4108.0,4108.0,4107.0,4107.4,7.0,1.5188574630775158,-0.8070062678116301,-0.4805145711860317,-0.3264916966255984
15885,2017-11-14 11:15:00,4107.4,4109.0,4107.4,4107.8,22.0,1.524653358572005,-0.828459700224812,-0.5501035969937877,-0.2783561032310242
15886,2017-11-14 11:16:00,4107.8,4107.8,4106.2,4106.2,13.0,1.5300352615311734,-0.9634621364430132,-0.6327753048836329,-0.3306868315593803
15887,2017-11-14 11:17:00,4106.2,4106.8,4105.2,4106.4,11.0,1.5350327428504014,-1.0422992344902013,-0.7146800908049465,-0.3276191436852548
15888,2017-11-14 11:18:00,4106.4,4106.4,4103.6,4103.6,25.0,1.6253875469324637,-1.315549961056604,-0.834854064855278,-0.4806958962013259
15889,2017-11-14 11:19:00,4103.6,4103.6,4101.4,4102.0,44.0,1.666431293580197,-1.6422785934255444,-0.9963389705693313,-0.6459396228562131
15890,2017-11-14 11:20:00,4102.0,4102.0,4097.0,4099.2,52.0,1.9045433440387545,-2.1029089624507833,-1.2176529689456217,-0.8852559935051616
15891,2017-11-14 11:21:00,4099.2,4099.2,4096.2,4096.8,23.0,1.9827902480359862,-2.6312899186677896,-1.5003803588900553,-1.1309095597777343
15892,2017-11-14 11:22:00,4096.8,4101.0,4096.4,4101.0,25.0,2.1697338017477277,-2.6802346573713294,-1.7363512185863101,-0.9438834387850192
15893,2017-11-14 11:23:00,4101.4,4101.4,4100.0,4100.2,10.0,2.114752815908578,-2.7518553539921413,-1.9394520456674764,-0.8124033083246649
15894,2017-11-14 11:24:00,4100.2,4101.6,4100.2,4101.4,23.0,2.0636990433437186,-2.6808817646897296,-2.0877379894719272,-0.5931437752178024
15895,2017-11-14 11:25:00,4101.2,4101.8,4100.0,4101.4,21.0,2.0448633973906087,-2.5947243170630827,-2.189135254990158,-0.40558906207292456
15896,2017-11-14 11:26:00,4101.4,4101.4,4099.0,4101.0,55.0,2.0702302975769675,-2.5295613673033586,-2.2572204774527984,-0.27234088985056015
15897,2017-11-14 11:27:00,4099.0,4104.6,4099.0,4104.6,76.0,2.3223567048929246,-2.1625013768380086,-2.2382766573298403,0.07577528049183169
15898,2017-11-14 11:28:00,4100.8,4102.2,4100.0,4101.2,30.0,2.485045511686313,-2.121499944117204,-2.214921314687313,0.09342137057010902
15899,2017-11-14 11:29:00,4101.6,4104.4,4101.6,4104.0,26.0,2.5361136894229914,-1.8418378535907323,-2.1403046224679967,0.2984667688772644
15900,2017-11-14 13:30:00,4114.8,4117.0,4114.6,4115.0,56.0,3.283534140178492,-0.7242468954455035,-1.8570930770634981,1.1328461816179947
15901,2017-11-14 13:31:00,4115.0,4115.2,4114.8,4115.0,21.0,3.077567415880002,0.15961208196767984,-1.4537520452572625,1.6133641272249424
15902,2017-11-14 13:32:00,4114.8,4115.0,4114.4,4115.0,14.0,2.9005983147457424,0.8502752456734015,-0.9929465870711297,1.8432218327445313
15903,2017-11-14 13:33:00,4115.0,4115.0,4114.0,4114.8,16.0,2.7648412922639034,1.3657489466313564,-0.5212074803306325,1.886956426961989
15904,2017-11-14 13:34:00,4114.8,4114.8,4113.0,4113.2,20.0,2.6959240571022094,1.6264106901553532,-0.09168384623343528,1.7180945363887885
15905,2017-11-14 13:35:00,4113.2,4113.6,4113.0,4113.6,14.0,2.546215195880649,1.8440070910337454,0.29545434122000086,1.5485527498137446
15906,2017-11-14 13:36:00,4113.4,4113.4,4113.0,4113.0,7.0,2.407199824746343,1.9456110280070789,0.6254856785774165,1.3201253494296623
15907,2017-11-14 13:37:00,4113.0,4113.6,4113.0,4113.2,15.0,2.2781141229787734,2.0189974626382536,0.9041880353895839,1.1148094272486697
15908,2017-11-14 13:38:00,4113.6,4113.6,4113.2,4113.2,4.0,2.1439631141946145,2.053485438914322,1.1340475160945316,0.9194379228197904
15909,2017-11-14 13:39:00,4113.2,4113.2,4112.4,4112.4,5.0,2.0479657488950123,1.9932867258667102,1.3058953580489674,0.6873913678177428
15910,2017-11-14 13:40:00,4112.4,4112.4,4111.4,4111.6,7.0,1.9731110525453686,1.8595893099372915,1.4166341484266323,0.4429551615106593
15911,2017-11-14 13:41:00,4111.6,4111.6,4111.0,4111.4,8.0,1.8750316916492966,1.717694305320947,1.4768461798054953,0.24084812551545176
15912,2017-11-14 13:42:00,4111.2,4112.0,4111.2,4112.0,19.0,1.7982437136743599,1.6348113893927803,1.5084392217229523,0.12637216766982795
15913,2017-11-14 13:43:00,4112.2,4113.0,4111.0,4111.0,12.0,1.8126548769833342,1.4714722229027757,1.501045821958917,-0.02957359905614121
15914,2017-11-14 13:44:00,4111.0,4112.6,4111.0,4112.4,14.0,1.797465242913122,1.4384119389242187,1.4885190453519772,-0.05010710642775851
15915,2017-11-14 13:45:00,4112.4,4113.6,4112.4,4113.4,13.0,1.754789154133665,1.475889927956814,1.4859932218729446,-0.010103293916130518
15916,2017-11-14 13:46:00,4113.4,4114.0,4113.4,4114.0,11.0,1.6723042145527152,1.5362970142023187,1.4960539803388193,0.04024303386349937
15917,2017-11-14 13:47:00,4114.0,4114.4,4112.4,4113.0,22.0,1.6957110563703783,1.4863447653724506,1.4941121373455455,-0.00776737197309485
15918,2017-11-14 13:48:00,4113.0,4115.0,4113.0,4115.0,8.0,1.7174459809153515,1.5898141457437305,1.5132525390251825,0.07656160671854795
15919,2017-11-14 13:49:00,4115.0,4115.0,4114.6,4114.6,6.0,1.623342696564229,1.6208535275645772,1.5347727367330615,0.08608079083151576
15920,2017-11-14 13:50:00,4114.8,4115.0,4114.2,4114.6,9.0,1.5645325039525113,1.6267008662834996,1.553158362643149,0.07354250364035053
15921,2017-11-14 13:51:00,4114.2,4115.2,4114.2,4114.6,16.0,1.5242087536701892,1.6127442129572955,1.5650755327059784,0.0476686802513171
15922,2017-11-14 13:52:00,4114.6,4115.0,4114.0,4114.8,31.0,1.4867652712651755,1.5993850775830651,1.5719374416813958,0.02744763590166932
15923,2017-11-14 13:53:00,4114.8,4116.0,4114.4,4115.4,19.0,1.4948534661748318,1.6185551558210136,1.5812609845093193,0.037294171311694324
15924,2017-11-14 13:54:00,4115.4,4115.4,4115.0,4115.0,4.0,1.4166496471623178,1.5832205429778696,1.5816528962030294,0.0015676467748402256
15925,2017-11-14 13:55:00,4115.0,4115.4,4112.0,4112.0,23.0,1.5583175295078406,1.298178090831243,1.5249579351286722,-0.22677984429742915
15926,2017-11-14 13:56:00,4112.0,4112.0,4110.0,4110.0,26.0,1.5898662774001378,0.9005160204505955,1.4000695521930568,-0.4995535317424613
15927,2017-11-14 13:57:00,4110.0,4111.4,4109.8,4110.8,8.0,1.5905901147286605,0.6425127912871176,1.248558200011869,-0.6060454087247513
15928,2017-11-14 13:58:00,4111.0,4111.8,4111.0,4111.4,8.0,1.5484051065337563,0.48091467394988285,1.0950294947994716,-0.6141148208495888
15929,2017-11-14 13:59:00,4111.2,4111.4,4109.0,4109.4,25.0,1.6092333132098904,0.18928179371232545,0.9138799545820424,-0.724598160869717
15930,2017-11-14 14:00:00,4109.4,4109.8,4109.0,4109.2,13.0,1.5514309336949113,-0.05731697905139299,0.7196405678553554,-0.7769575469067483
15931,2017-11-14 14:01:00,4109.2,4109.4,4108.4,4109.2,11.0,1.5120430098595605,-0.24986796080065687,0.5257388621241529,-0.7756068229248098
15932,2017-11-14 14:02:00,4109.2,4109.2,4106.0,4106.6,67.0,1.6326113662981503,-0.6052869013647069,0.2995337094263809,-0.9048206107910878
15933,2017-11-14 14:03:00,4106.6,4107.6,4105.0,4105.6,37.0,1.701710554419737,-0.9566232576307812,0.04830231601494844,-1.0049255736457297
15934,2017-11-14 14:04:00,4105.6,4105.6,4101.2,4102.0,47.0,1.8944455148183663,-1.5081645822547216,-0.2629910636389856,-1.245173518615736
15935,2017-11-14 14:05:00,4102.0,4103.6,4101.0,4102.6,20.0,1.9448422637599376,-1.875233545053561,-0.5854395599219007,-1.2897939851316604
15936,2017-11-14 14:06:00,4102.2,4103.0,4101.2,4101.6,17.0,1.934496387777098,-2.221225085194419,-0.9125966649764043,-1.3086284202180147
15937,2017-11-14 14:07:00,4101.6,4102.2,4101.0,4101.4,14.0,1.882032360078721,-2.4829423877527006,-1.2266658095316636,-1.256276578221037
15938,2017-11-14 14:08:00,4101.4,4103.0,4100.0,4101.6,45.0,1.9618871915016693,-2.643741500723081,-1.510080947769947,-1.133660552953134
15939,2017-11-14 14:09:00,4101.6,4103.0,4101.4,4102.0,16.0,1.9360381063944332,-2.707686771560475,-1.7496021125280525,-0.9580846590324223
15940,2017-11-14 14:10:00,4102.0,4102.0,4098.2,4099.6,32.0,2.069178241651987,-2.918382504877627,-1.9833581909979674,-0.9350243138796597
15941,2017-11-14 14:11:00,4099.0,4099.8,4097.2,4097.4,31.0,2.107094081534014,-3.2256981648270084,-2.231826185763776,-0.9938719790632327
15942,2017-11-14 14:12:00,4097.4,4097.4,4094.2,4094.2,46.0,2.185158789995857,-3.6849831045055907,-2.522457569512139,-1.1625255349934518
15943,2017-11-14 14:13:00,4094.2,4094.6,4092.8,4093.6,67.0,2.1576474478532766,-4.050690870868493,-2.82810422978341,-1.2225866410850834
15944,2017-11-14 14:14:00,4094.6,4098.0,4093.6,4098.0,58.0,2.317815487292335,-3.9400551793196428,-3.0504944196906565,-0.8895607596289863
15945,2017-11-14 14:15:00,4098.0,4100.2,4096.8,4098.0,27.0,2.395114381057142,-3.8084738804791414,-3.2020903118483535,-0.6063835686307879
15946,2017-11-14 14:16:00,4098.0,4100.0,4098.0,4100.0,29.0,2.366891925267346,-3.502437547991576,-3.262159759076998,-0.24027778891457796
15947,2017-11-14 14:17:00,4100.0,4101.6,4098.0,4100.8,42.0,2.454971073462562,-3.1589340105947485,-3.2415146093805483,0.08258059878579971
15948,2017-11-14 14:18:00,4100.8,4101.2,4100.2,4101.0,27.0,2.351044568215236,-2.8378536435675414,-3.160782416217947,0.32292877265040554
15949,2017-11-14 14:19:00,4101.0,4101.4,4101.0,4101.2,16.0,2.2116842419141216,-2.538000323036613,-3.0362259975816803,0.4982256745450675
15950,2017-11-14 14:20:00,4101.2,4102.0,4101.0,4102.0,16.0,2.1251353674916844,-2.210331763382783,-2.8710471507419006,0.6607153873591178
15951,2017-11-14 14:21:00,4102.0,4102.2,4101.2,4101.2,19.0,2.0447685555279924,-1.9922400797413502,-2.6952857365417904,0.7030456568004402
15952,2017-11-14 14:22:00,4101.2,4101.6,4100.0,4101.0,17.0,2.0129993729903046,-1.814621352332324,-2.519152859699897,0.7045315073675731
15953,2017-11-14 14:23:00,4101.0,4101.0,4100.0,4101.0,10.0,1.9406422749195686,-1.6547819351053477,-2.3462786747809874,0.6914967396756397
15954,2017-11-14 14:24:00,4101.0,4101.0,4100.2,4100.2,8.0,1.859167826711041,-1.5745113724906332,-2.1919252143229166,0.6174138418322834
15955,2017-11-14 14:25:00,4100.2,4100.8,4099.0,4099.6,8.0,1.854941553374551,-1.5415414288745524,-2.0618484572332436,0.5203070283586912
15956,2017-11-14 14:26:00,4099.6,4100.8,4098.4,4098.6,15.0,1.8938742995621223,-1.577914932549902,-1.9650617522965752,0.3871468197466732
15957,2017-11-14 14:27:00,4098.6,4098.6,4096.4,4096.4,24.0,1.9157404210220226,-1.763929330785686,-1.9248352679943974,0.16090593720871138
15958,2017-11-14 14:28:00,4096.4,4097.2,4095.6,4096.4,16.0,1.8931875338061575,-1.8895653484260038,-1.9177812840807187,0.02821593565471492
15959,2017-11-14 14:29:00,4096.4,4097.0,4096.0,4096.0,21.0,1.829388424248575,-1.998373449443534,-1.9338997171532817,-0.06447373229025222
15960,2017-11-14 14:30:00,4096.0,4096.6,4095.4,4096.0,6.0,1.784432108230839,-2.0608484750337084,-1.959289468729367,-0.10155900630434145
15961,2017-11-14 14:31:00,4096.0,4097.4,4096.0,4097.4,22.0,1.75697267192861,-1.9746297802685149,-1.9623575310371966,-0.01227224923131831
15962,2017-11-14 14:32:00,4097.8,4103.0,4097.8,4101.4,31.0,2.031474623933735,-1.5654882982698837,-1.882983684483734,0.3174953862138503
15963,2017-11-14 14:33:00,4101.4,4102.6,4100.6,4101.6,21.0,2.029226436509897,-1.2111411166661128,-1.7486151709202098,0.537474054254097
15964,2017-11-14 14:34:00,4101.6,4102.8,4101.6,4102.8,13.0,1.9699959767591773,-0.8239900072421733,-1.5636901381846025,0.7397001309424291
15965,2017-11-14 14:35:00,4102.8,4104.0,4102.8,4104.0,40.0,1.9149962641335088,-0.41554979322336294,-1.3340620691923546,0.9185122759689917
15966,2017-11-14 14:36:00,4104.0,4104.0,4102.8,4102.8,19.0,1.8639251024096737,-0.1865376620899042,-1.1045571877718645,0.9180195256819603
15967,2017-11-14 14:37:00,4103.0,4103.4,4102.6,4102.8,23.0,1.7879304522375021,-0.0049864179018186405,-0.8846430337978554,0.8796566158960367
15968,2017-11-14 14:38:00,4103.0,4104.6,4102.2,4102.6,49.0,1.831649705649148,0.12135699470036343,-0.6834430280982116,0.804800022798575
15969,2017-11-14 14:39:00,4104.0,4104.4,4102.6,4103.4,33.0,1.8293890123884426,0.2827786769985323,-0.49019868707886277,0.7729773640773951
15970,2017-11-14 14:40:00,4103.4,4103.8,4103.2,4103.4,18.0,1.7415755115035798,0.40602610698169883,-0.31095372826675044,0.7169798352484493
15971,2017-11-14 14:41:00,4103.4,4103.8,4103.0,4103.8,11.0,1.6743201178247655,0.5298692375163228,-0.14278913511013577,0.6726583726264586
15972,2017-11-14 14:42:00,4103.8,4106.6,4103.8,4106.6,26.0,1.754725823694438,0.8442207587322628,0.05461284365834396,0.7896079150739188
15973,2017-11-14 14:43:00,4106.6,4107.4,4106.0,4107.0,14.0,1.729388264859095,1.112795645625738,0.26624940405182274,0.8465462415739152
15974,2017-11-14 14:44:00,4107.0,4107.0,4106.0,4106.4,12.0,1.6772891030834454,1.2626728858340357,0.46553410040826537,0.7971387854257703
15975,2017-11-14 14:45:00,4106.4,4106.8,4105.6,4105.6,14.0,1.6431970242917575,1.3018909756174253,0.6328054754500974,0.6690855001673279
15976,2017-11-14 14:46:00,4105.6,4106.2,4104.8,4105.2,24.0,1.6258258082708916,1.2858722029332057,0.763418820946719,0.5224533819864867
15977,2017-11-14 14:47:00,4105.2,4105.2,4103.4,4104.8,27.0,1.638266821965841,1.2267592362668438,0.8560869040107439,0.37067233225609986
15978,2017-11-14 14:48:00,4103.8,4104.6,4103.2,4103.8,14.0,1.6355334775397357,1.0866934163859696,0.902208206485789,0.18448520990018058
15979,2017-11-14 14:49:00,4103.8,4104.0,4103.2,4103.4,17.0,1.5758525148583389,0.9326624359500784,0.9082990523786469,0.02436338357143142
15980,2017-11-14 14:50:00,4103.2,4103.8,4102.0,4102.8,25.0,1.5918630495113277,0.753491013261737,0.877337444555265,-0.12384643129352801
15981,2017-11-14 14:51:00,4102.8,4103.0,4100.0,4100.0,29.0,1.6924442602605188,0.3811659269595111,0.7781031410361142,-0.3969372140766031
15982,2017-11-14 14:52:00,4100.0,4102.6,4100.0,4101.8,14.0,1.7572696702419361,0.2287042106027002,0.6682233549494314,-0.4395191443467312
15983,2017-11-14 14:53:00,4102.4,4102.4,4100.0,4100.8,18.0,1.8031789795103434,0.026875752367232053,0.5399538344329915,-0.5130780820657594
15984,2017-11-14 14:54:00,4100.6,4101.2,4099.0,4099.0,17.0,1.8315233381167346,-0.27514797704589,0.3769334721372152,-0.6520814491831052
15985,2017-11-14 14:55:00,4099.0,4100.0,4098.2,4098.8,22.0,1.8292716711084096,-0.5245950815487959,0.19662776140001295,-0.7212228429488088
15986,2017-11-14 14:56:00,4098.8,4099.4,4098.0,4099.0,24.0,1.7986094088863545,-0.698098139702779,0.017682581179454565,-0.7157807208822335
15987,2017-11-14 14:57:00,4099.0,4099.0,4098.0,4098.8,29.0,1.7415658796801863,-0.8420324657245146,-0.15426042820133928,-0.6877720375231753
15988,2017-11-14 14:58:00,4098.8,4098.8,4097.0,4097.8,50.0,1.7457397454173287,-1.024977792770187,-0.32840390111510886,-0.6965738916550782
15989,2017-11-14 14:59:00,4097.8,4098.8,4096.0,4098.8,69.0,1.821044049316104,-1.0768582878308735,-0.47809477845826176,-0.5987635093726117
15990,2017-11-15 09:30:00,4088.2,4088.2,4082.2,4086.2,233.0,2.8766837600792656,-2.1103617151538856,-0.8045481657973865,-1.305813549356499
15991,2017-11-15 09:31:00,4086.2,4089.0,4083.2,4088.8,125.0,3.08549206293076,-2.688629509038037,-1.1813644344455168,-1.5072650745925205
15992,2017-11-15 09:32:00,4088.8,4090.0,4086.6,4088.2,98.0,3.1079569155785696,-3.1589119172490427,-1.5768739310062219,-1.5820379862428209
15993,2017-11-15 09:33:00,4088.2,4092.2,4087.8,4092.0,39.0,3.2002457073229316,-3.1882338961354435,-1.8991459240320663,-1.2890879721033772
15994,2017-11-15 09:34:00,4091.0,4094.0,4090.8,4093.0,72.0,3.2002281567998523,-3.095101726930352,-2.1383370846117233,-0.9567646423186287
15995,2017-11-15 09:35:00,4093.0,4095.0,4092.0,4093.0,65.0,3.1859261455998626,-2.986863113144409,-2.3080422903182605,-0.6788208228261485
15996,2017-11-15 09:36:00,4093.0,4094.6,4091.6,4094.4,31.0,3.172645706628444,-2.7563415426488973,-2.397702140784388,-0.3586394018645094
15997,2017-11-15 09:37:00,4095.0,4095.6,4093.8,4094.6,62.0,3.0745995847263927,-2.528367759010962,-2.4238352644297025,-0.10453249458125935
15998,2017-11-15 09:38:00,4094.8,4095.4,4093.6,4094.6,38.0,2.983556757245949,-2.3209425124687186,-2.403256714037506,0.08231420156878722
15999,2017-11-15 09:39:00,4094.6,4096.4,4093.6,4094.8,49.0,2.9704455602997903,-2.1160259516450424,-2.3458105615590132,0.22978460991397087
16000,2017-11-15 09:40:00,4094.8,4094.8,4091.4,4092.8,55.0,3.0011280202783834,-2.0909086922920324,-2.294830187705617,0.20392149541358462
16001,2017-11-15 09:41:00,4092.8,4093.8,4092.2,4093.2,23.0,2.901047447401382,-2.0154930766475445,-2.2389627654940023,0.2234696888464578
16002,2017-11-15 09:42:00,4092.2,4094.6,4092.0,4094.6,37.0,2.879544058301277,-1.821757274342417,-2.1555216672636854,0.33376439292126836
16003,2017-11-15 09:43:00,4094.6,4099.0,4093.0,4098.8,80.0,3.102433768422614,-1.3141664631430103,-1.9872506264395504,0.6730841632965401
16004,2017-11-15 09:44:00,4098.6,4099.2,4098.2,4099.2,21.0,2.952259927820999,-0.8695962667538879,-1.763719754502418,0.89412348774853
16005,2017-11-15 09:45:00,4099.2,4100.4,4099.2,4099.8,56.0,2.8270985044052,-0.4635131069990166,-1.5036784250017377,1.040165318002721
16006,2017-11-15 09:46:00,4099.8,4100.2,4098.2,4100.0,41.0,2.7680200398048287,-0.12412016864982434,-1.227766773731355,1.1036466050815306
16007,2017-11-15 09:47:00,4099.0,4101.0,4099.0,4101.0,32.0,2.713161465533055,0.2229725342576785,-0.9376189121335482,1.1605914463912268
16008,2017-11-15 09:48:00,4101.0,4101.2,4100.0,4100.8,49.0,2.6050785037092523,0.47641584811208304,-0.654811960084422,1.131227808196505
16009,2017-11-15 09:49:00,4100.8,4102.2,4100.0,4101.8,32.0,2.576144324872864,0.7493253863376594,-0.3739844908000057,1.123309877137665
16010,2017-11-15 09:50:00,4101.8,4103.0,4101.8,4102.0,42.0,2.4778483016676462,0.9705584959292537,-0.1050758934541538,1.0756343893834075
16011,2017-11-15 09:51:00,4102.0,4102.6,4099.6,4099.6,50.0,2.5151448515485284,0.9413757926649851,0.10421444376967398,0.8371613488953111
16012,2017-11-15 09:52:00,4099.6,4099.8,4098.0,4098.0,35.0,2.464063076437932,0.7801485944637534,0.2394012739084899,0.5407473205552635
16013,2017-11-15 09:53:00,4098.0,4100.0,4098.0,4099.6,29.0,2.4309157138352226,0.772575734397833,0.34603616600635856,0.42653956839147444
16014,2017-11-15 09:54:00,4099.6,4100.0,4097.2,4098.2,17.0,2.4572788771327194,0.6461573883698293,0.4060604104790527,0.24009697789077655
16015,2017-11-15 09:55:00,4098.2,4098.4,4097.0,4098.0,10.0,2.381758957337499,0.5237936427547538,0.42960705693419293,0.09418658582056089
16016,2017-11-15 09:56:00,4098.0,4098.6,4096.6,4097.8,37.0,2.3544904603848207,0.4060010370139935,0.424885852950153,-0.018884815936159538
16017,2017-11-15 09:57:00,4097.8,4097.8,4096.2,4097.8,24.0,2.3005982846430735,0.30908659049873677,0.4017260004598698,-0.09263940996113301
16018,2017-11-15 09:58:00,4097.8,4097.8,4095.0,4095.4,20.0,2.33626983574001,0.038181122824425984,0.329017024932781,-0.290835902108355
16019,2017-11-15 09:59:00,4095.4,4095.4,4093.6,4093.6,28.0,2.2979648474728793,-0.3180916068104125,0.1995952985841423,-0.5176869053945548
16020,2017-11-15 10:00:00,4093.0,4093.0,4091.0,4091.8,49.0,2.3195387869390953,-0.737187430805534,0.012238752706207029,-0.749426183511741
16021,2017-11-15 10:01:00,4091.8,4094.8,4091.8,4094.0,51.0,2.368143159300589,-0.8816392880007697,-0.16653685543518834,-0.7151024325655814
16022,2017-11-15 10:02:00,4094.0,4094.0,4092.0,4093.0,29.0,2.341847219350547,-1.0645387283898344,-0.34613723002611757,-0.7184014983637168
16023,2017-11-15 10:03:00,4093.0,4093.0,4091.0,4091.0,24.0,2.3174295608255084,-1.3552486748103547,-0.547959518982965,-0.8072891558273897
16024,2017-11-15 10:04:00,4091.0,4092.0,4088.2,4090.0,99.0,2.4233274493379855,-1.6473405282758904,-0.76783572084155,-0.8795048074343403
16025,2017-11-15 10:05:00,4090.0,4090.0,4086.8,4087.8,88.0,2.4788040600995447,-2.0329128860817036,-1.0208511538895808,-1.0120617321921228
16026,2017-11-15 10:06:00,4087.8,4089.4,4087.2,4089.2,42.0,2.4588894843781683,-2.2001514811026937,-1.2567112193322034,-0.9434402617704902
16027,2017-11-15 10:07:00,4089.2,4089.6,4088.0,4088.8,47.0,2.3975402354940067,-2.3380147509210474,-1.4729719256499723,-0.8650428252710751
16028,2017-11-15 10:08:00,4088.8,4089.6,4088.4,4089.4,29.0,2.312001647244422,-2.371519993645961,-1.65268153924917,-0.7188384543967912
16029,2017-11-15 10:09:00,4089.6,4090.6,4089.4,4090.6,36.0,2.232572958155522,-2.275018175340392,-1.7771488664674144,-0.49786930887297776
16030,2017-11-15 10:10:00,4090.6,4091.4,4090.6,4090.6,35.0,2.1302463182872833,-2.173485204584267,-1.856416134090785,-0.3170690704934822
16031,2017-11-15 10:11:00,4090.6,4090.6,4088.8,4089.8,27.0,2.106657295552458,-2.1329851824298203,-1.911729943758592,-0.22125523867122832
16032,2017-11-15 10:12:00,4089.8,4089.8,4087.8,4087.8,46.0,2.099038917298711,-2.2364910319392948,-1.9766821613947325,-0.25980887054456225
16033,2017-11-15 10:13:00,4087.8,4088.0,4085.0,4085.0,58.0,2.163393280348803,-2.515460104552858,-2.084437750026358,-0.4310223545265002
16034,2017-11-15 10:14:00,4085.0,4085.0,4078.2,4078.6,142.0,2.4945794746096155,-3.2159007158079476,-2.3107303431826756,-0.905170372625272
16035,2017-11-15 10:30:00,4081.2,4082.8,4080.6,4081.8,81.0,2.6163952264232337,-3.4727598760127876,-2.543136249748698,-0.9296236262640898
16036,2017-11-15 10:31:00,4081.8,4081.8,4079.8,4079.8,61.0,2.572366995964431,-3.7939713562186625,-2.793303271042691,-1.0006680851759717
16037,2017-11-15 10:32:00,4079.4,4080.6,4078.6,4078.6,39.0,2.5314836391098288,-4.098123127249437,-3.0542672422840402,-1.0438558849653967
16038,2017-11-15 10:33:00,4078.6,4079.8,4078.0,4078.4,35.0,2.4792348077448536,-4.305670832447049,-3.304547960316642,-1.001122872130407
16039,2017-11-15 10:34:00,4078.2,4079.0,4076.2,4076.2,52.0,2.5021466071916625,-4.594710535010108,-3.562580475255335,-1.0321300597547731
